t,x,y,heading,speed,true_offset,true_heading_err,det_offset,det_lookahead,det_confidence,steering,lane_iou,off_track,detect_ms
5.266666666666653,690.0936339030352,733.425881436783,-0.15113941097547828,85.0,-25.729583199145722,-0.0028600591516828033,-5.864986650783229,-42.5,1.0,0.1568812146835048,0.3922634305102052,0,0.7656250090803951
5.28333333333332,691.4941508030056,733.2125815133378,-0.1571370881166556,85.0,-25.733634944086774,0.0031376179894945233,-6.718991990469938,-44.5,1.0,-0.10544877118989716,0.4154766560613908,0,0.7562089886050671
5.2999999999999865,692.8933632168576,732.9908856284707,-0.15698679431803825,85.0,-25.736446460887418,-0.002202839474965884,-6.431395194281963,-43.5,1.0,0.002652237286061662,0.42132533695007207,0,0.7476250175386667
5.316666666666653,694.2926089344232,732.7694000390553,-0.16520301659188852,85.0,-25.739567147619734,0.006013382798884387,-7.6588371165691775,-46.5,1.0,-0.14398874096169614,0.4045969841030826,0,0.7552079914603382
5.33333333333332,695.6899876689392,732.5364255409514,-0.16649096438261968,85.0,-25.731048239996618,0.007301330589615546,-7.595302269941507,-42.5,1.0,-0.022724577910351127,0.41533454580262275,0,0.747791986213997
5.349999999999986,697.0870651855557,732.3016514857212,-0.16348294031401234,85.0,-25.727685888942993,-0.0009886201210747012,-6.757181361964904,-42.5,1.0,0.05303300325378925,0.41970367397801317,0,0.7782920147292316
5.366666666666653,698.4848425865963,732.0710809290908,-0.16879756019222789,85.0,-25.729086433886376,0.004325999757140847,-7.4543088171789424,-45.5,1.0,-0.09351386471439306,0.4041100275282218,0,0.7514999888371676
5.3833333333333195,699.8813748583481,731.8330850081164,-0.16273635250036372,85.0,-25.722957953345468,-0.0017352079347233151,-6.072585290307366,-46.0,1.0,0.1065573478380308,0.40543413555574453,0,0.7498750055674464
5.399999999999986,701.2793240109845,731.6035580792221,-0.16609216241406544,85.0,-25.73215198102293,-0.0037533122002984254,-6.443551174184419,-49.5,1.0,-0.059151091297181366,0.42798537128319286,0,0.8031250035855919
5.416666666666653,702.6764950448562,731.3693411999107,-0.17885785861361975,85.0,-25.737469160822528,0.009012383999255885,-8.466130704510652,-45.0,1.0,-0.22157807144497574,0.4019060032692657,0,0.7123749819584191
5.433333333333319,704.0705623763643,731.1173080281523,-0.16847509229550509,85.0,-25.724701789659346,-0.0013703823188587763,-6.279678422706391,-44.5,1.0,0.18121524046634802,0.4029355103083457,0,0.7044580124784261
5.449999999999986,705.4671713215491,730.8797624563686,-0.17475434953324684,85.0,-25.733164293571424,-0.0005572190930970278,-7.167807053623835,-49.0,1.0,-0.11036018905352449,0.43050818644481986,0,0.7553750183433294
5.466666666666653,706.8622611333788,730.6334519584726,-0.17924359493640446,85.0,-25.733953687245837,0.0039320263100605934,-7.700684232174301,-47.0,1.0,-0.07905686343211471,0.4028717294192725,0,0.7663749856874347
5.483333333333319,708.2562311428269,730.3808810630718,-0.17602577073401285,85.0,-25.7283833309937,0.000714202107668982,-6.82041053930458,-45.0,1.0,0.05672421527406456,0.40454797087254607,0,0.7804159831721336
5.499999999999986,709.6510066627624,730.1327970179718,-0.1868539228957407,85.0,-25.73371039116533,0.005983922013902215,-8.492246323582748,-48.5,1.0,-0.18880897083556136,0.43105200654762543,0,0.7303750026039779
5.516666666666652,711.0430141762681,729.8696249700868,-0.17641812069062018,85.0,-25.725233218903337,-0.00445188019121831,-6.295347794149649,-45.0,1.0,0.1821206174986633,0.3889448960768752,0,0.721415999578312
5.533333333333319,712.437692253087,729.620993703981,-0.18378756057176493,85.0,-25.731540028341463,0.002917559689926436,-7.377208676489789,-50.0,1.0,-0.12932312950080213,0.4177454936776971,0,0.9312499896623194
5.549999999999986,713.830500201956,729.3620912860479,-0.18896941532556916,85.0,-25.73359638477041,0.0024485210621086606,-8.026325205893873,-47.5,1.0,-0.09119087770048116,0.4319828651805123,0,0.7179579988587648
5.566666666666652,715.2219478625718,729.09597504789,-0.18287207522569748,85.0,-25.73012765006508,-0.003648819037763012,-6.615795123536323,-46.5,1.0,0.10718772337971126,0.3893210297502344,0,0.7162500114645809
5.583333333333319,716.614992249112,728.8383478335406,-0.1818256648257838,85.0,-25.735296798898332,-0.004695229437676696,-6.169477074121794,-52.5,1.0,0.018463967361160037,0.4082439055988599,0,0.7056659960653633
5.599999999999985,718.0083054567252,728.5821784561065,-0.19752524357756732,85.0,-25.74802266290262,0.005260909116500484,-8.701686244473077,-49.0,1.0,-0.27027236958330403,0.43269148754691233,0,0.7314590038731694
5.616666666666652,719.3974253720883,728.3041671160746,-0.19229801401157945,85.0,-25.74056974270031,3.3679550512616396e-05,-7.421011746683846,-46.0,1.0,0.09198491158335094,0.3902389479873844,0,0.7579170051030815
5.633333333333319,720.7879795318659,728.0334207898399,-0.19295888419959845,85.0,-25.740522030003763,0.0006945497385316135,-7.252607048010308,-48.5,1.0,-0.011661886383322717,0.409394831673275,0,0.7044170051813126
5.649999999999985,722.1783544598192,727.761755547007,-0.1972796401634888,85.0,-25.7455320891336,-0.0008207281260464439,-7.751564228806185,-50.0,1.0,-0.07610138182999365,0.4292069694106155,0,0.7444999937433749
5.666666666666652,723.5675426138191,727.4840853879505,-0.2050640127167393,85.0,-25.74669478718159,0.006963644427204041,-8.85093853728371,-47.5,1.0,-0.13651682909799612,0.40659235056698056,0,0.7299999997485429
5.6833333333333185,724.9545272119569,727.1956097928422,-0.19503122244293594,85.0,-25.736829703973704,-0.0030691458465993138,-6.7105631223702265,-48.5,1.0,0.17523331920786886,0.40139216129275196,0,0.7142089889384806
5.699999999999985,726.3443361724999,726.9210638082807,-0.20724078337973584,85.0,-25.747127128262296,0.0032117813874033008,-8.626337873422136,-54.0,1.0,-0.21221850847527865,0.4370520694259012,0,0.7446249946951866
5.716666666666652,727.7306895399267,726.6295697516196,-0.21213708622726543,85.0,-25.74257711245284,0.008108084234932894,-9.17580272405328,-47.5,1.0,-0.08619127175183368,0.40531886316015686,0,0.7462079811375588
5.733333333333318,729.1155990518434,726.3312912102406,-0.20483384148080458,85.0,-25.731090785641506,0.0008048394884720422,-7.505481634431968,-46.5,1.0,0.12817423694889973,0.4030481475989748,0,0.7291670190170407
5.749999999999985,730.5026500120244,726.0431348667302,-0.20753933589010748,85.0,-25.735892247644784,-0.0025108636446223853,-7.703288980659181,-51.0,1.0,-0.04770779116399361,0.4225922688215603,0,0.7402079936582595
5.7666666666666515,731.8889162913848,725.751226923788,-0.2165527504157386,85.0,-25.73944930073708,0.006502550881008734,-9.021973388395509,-48.0,1.0,-0.15773884136506283,0.40307265549983995,0,0.7839169993530959
5.783333333333318,733.2724952081849,725.4468360148719,-0.212907385713137,85.0,-25.730237418573907,0.0028571861784071344,-8.013184033037305,-48.0,1.0,0.06424144518096238,0.4106342566904264,0,0.7397920126095414
5.799999999999985,734.6571745454413,725.1474907670068,-0.21459778410560143,85.0,-25.73216116805211,-0.0015660967855182786,-8.007910419822384,-50.0,1.0,-0.029821716224756028,0.42381761845332877,0,0.7204580178949982
5.816666666666651,736.0413458918897,724.8458052882122,-0.21962655762480643,85.0,-25.734379804258,0.0034626767336867204,-8.604746251893431,-49.5,1.0,-0.0885111964015203,0.3994396853617801,0,0.7447910029441118
5.833333333333318,737.4239826349701,724.5371629691301,-0.2190301832302384,85.0,-25.72947435535474,0.002866302339118692,-8.16284775113606,-49.0,1.0,0.010523865492421167,0.4075998218791747,0,0.7027910032775253
5.8499999999999845,738.8068031985399,724.229345274036,-0.22823648723821569,85.0,-25.731452959675842,0.005866566907498677,-9.497708650681636,-49.5,1.0,-0.16105701403788053,0.4312273984258668,0,0.7442919886671007
5.866666666666651,740.1867313380815,723.9088101368891,-0.22696166182402208,85.0,-25.723142037562653,0.004591741493305074,-8.898625190408982,-47.5,1.0,0.022493124910604928,0.39694952080801127,0,0.7297919946722686
5.883333333333318,741.5670669825358,723.5900344271914,-0.22467266905302866,85.0,-25.71663709330569,0.0023027487223116483,-8.13917511424539,-51.5,1.0,0.04037204161302965,0.41346339371851215,0,0.7433329883497208
5.899999999999984,742.9481286855237,723.2744191281568,-0.23055310418951136,85.0,-25.719520083984758,0.0018849594828977412,-8.883505068547233,-50.5,1.0,-0.10340227503218209,0.4303865823830247,0,0.7786249916534871
5.916666666666651,744.327310565759,722.9506880890594,-0.23941726289310286,85.0,-25.716849726298612,0.010749118186489243,-10.13010304112834,-46.0,1.0,-0.15516886501930938,0.40294869065360867,0,0.8835000044200569
5.933333333333318,745.7035686971778,722.6147446412172,-0.23798500470715703,85.0,-25.70162210211395,0.009316860000543409,-9.478061824677004,-45.5,1.0,0.025269764321747705,0.4115100395610958,0,0.7354159897658974
5.949999999999984,747.0803065745827,722.2807726942467,-0.23675051831809663,85.0,-25.694713197477654,0.0016921865645538048,-8.886837094806204,-48.5,1.0,0.021781608593048556,0.42590110296057837,0,0.753916974645108
5.966666666666651,748.4574556866613,721.9485005654949,-0.2433571200905554,85.0,-25.69231593432197,0.008298788337012586,-9.732102256883723,-48.5,1.0,-0.11606311817750412,0.405934591863866,0,0.7485829992219806
5.983333333333317,749.8323795708411,721.6071374785093,-0.24050842557365984,85.0,-25.680559452456922,0.005450093820117019,-8.839261354130233,-47.0,1.0,0.050228795760164216,0.4088609078222705,0,0.8067089947871864
5.999999999999984,751.2082703140684,721.2696925094465,-0.24498004347930286,85.0,-25.679312845441473,0.003439835079915521,-9.303556812478138,-50.0,1.0,-0.07874772254390133,0.4343974648007146,0,0.7350829837378114
6.016666666666651,752.5826383816614,720.9260984768657,-0.24409511967674327,85.0,-25.674439755355056,0.0025549112773559372,-8.782134087486883,-47.0,1.0,0.015615033140325807,0.39413848079865604,0,0.7650420011486858
6.033333333333317,753.9573099656255,720.5837207896752,-0.25316841481965,85.0,-25.67082030164984,0.011628206420262688,-10.06928045249213,-50.5,1.0,-0.15876931344913806,0.41878559914024716,0,0.772458006395027
6.049999999999984,755.3288185140926,720.2288845655856,-0.2474198731015188,85.0,-25.66104544074081,-0.0006935759951488818,-8.641568271495277,-47.0,1.0,0.10109899526385081,0.4194353672255853,0,0.7527080015279353
6.06666666666665,756.7023441809731,719.8819383350759,-0.24785799182525878,85.0,-25.662028006655145,-0.0002554572714089098,-8.384940962897167,-51.5,1.0,-0.007731352841689784,0.3973863053513421,0,0.7662080170121044
6.083333333333317,758.075717712396,719.534390370571,-0.25889025042189084,85.0,-25.662389904452333,0.010776801325223156,-10.030964577738299,-51.0,1.0,-0.19228164503834702,0.41630689791851905,0,0.7920410134829581
6.099999999999984,759.4451735062776,719.1717124514078,-0.2543337038378441,85.0,-25.654084251568023,-0.00044397034236798305,-8.818578746642979,-47.0,1.0,0.08023701297699179,0.4195443977561163,0,0.7377500005532056
6.11666666666665,760.8162676368985,718.8152782647458,-0.26220394050725904,85.0,-25.654713209532414,0.00742626632704696,-9.891147247985788,-48.5,1.0,-0.1380037088804718,0.40608314771988535,0,0.730416999431327
6.133333333333317,762.1845141120781,718.4480643929991,-0.26456830026491507,85.0,-25.64419276226917,0.009790626084702991,-9.934688348791472,-46.5,1.0,-0.041699808661616135,0.4126584170572597,0,0.7158340013120323
6.1499999999999835,763.5518885379838,718.0776165237605,-0.2624235090648116,85.0,-25.637586069193077,0.000891060807873989,-9.160813009274882,-51.0,1.0,0.03783119813636362,0.43508265125982987,0,0.7444999937433749
6.16666666666665,764.920054351562,717.710102236963,-0.2684786805980607,85.0,-25.6363237332156,0.006946232341123071,-9.89648780556493,-50.5,1.0,-0.1064520311181821,0.4087366496680458,0,0.7534169999416918
6.183333333333317,766.2859697347985,717.3343102595575,-0.2619631619885094,85.0,-25.62648331653305,0.0004307137315717746,-8.337892683338959,-48.0,1.0,0.11447703132909087,0.40534576300378916,0,0.8064580033533275
6.199999999999983,767.6543045875278,716.9674258428116,-0.2801755617004423,85.0,-25.633477308318575,0.011798283065822923,-11.202735610003376,-48.0,1.0,-0.3109681145358788,0.3964329617226909,0,0.7314170070458204
6.21666666666665,769.0157310377407,716.5756829869673,-0.27213139465631003,85.0,-25.61676346174146,0.003754116021690679,-9.321641366002027,-44.5,1.0,0.14101371461180595,0.39379686216789855,0,0.732958986191079
6.2333333333333165,770.3802646511608,716.1949042292994,-0.27231831625968306,85.0,-25.611445143202907,0.003941037625063704,-8.992984819601215,-49.5,1.0,-0.003298604566249537,0.4170928696245152,0,0.7343750039581209
6.249999999999983,771.7447270649673,715.8138704174742,-0.28209735145990983,85.0,-25.613844828778856,0.006785737662772073,-10.39579089176073,-48.5,1.0,-0.17088807940641657,0.3970615105168689,0,0.7069169951137155
6.26666666666665,773.1053981541739,715.419511911237,-0.28456070052406485,85.0,-25.60423177419782,0.009249086726927092,-10.437474535056438,-44.0,1.0,-0.04344351431051662,0.404267711532352,0,0.7662090065423399
6.283333333333316,774.4650936733715,715.021802797036,-0.28141122306783084,85.0,-25.591129088149348,0.006099609270693085,-9.462484721033864,-46.5,1.0,0.05552189141369011,0.41713348527125177,0,0.6977919838391244
6.299999999999983,775.8260350228417,714.6283779786187,-0.28463622834042196,85.0,-25.590887490097018,0.0023013864077262025,-9.677490832620318,-47.5,1.0,-0.05685053181845256,0.38888357917317107,0,0.7590839813929051
6.3166666666666496,777.1857005000602,714.2305661707187,-0.2841134863171235,85.0,-25.58762719556403,0.001778644384427763,-9.206494499572191,-48.0,1.0,0.009224597575595093,0.4004866543580111,0,0.9474580001551658
6.333333333333316,778.545573744448,713.8334651714218,-0.2934550920960981,85.0,-25.585107450681353,0.011120250163402345,-10.523896699743315,-47.5,1.0,-0.1633824081213095,0.42528455456877,0,0.7624579884577543
6.349999999999983,779.9016781471538,713.4236782836296,-0.29345215647222,85.0,-25.578207478908553,0.004005866949674808,-10.114338019845988,-45.5,1.0,5.1805127214275826e-05,0.3911978617597887,0,0.7377500005532056
6.366666666666649,781.2577837528339,713.0138953768515,-0.287617025097556,85.0,-25.572532515907543,-0.0018292644249892076,-8.668602811907594,-47.5,1.0,0.10261124974299513,0.3940449961867638,0,0.7186660077422857
6.383333333333316,782.6162573952505,712.6120324558153,-0.2880054481338547,85.0,-25.5751239723977,-0.0014408413886904947,-8.401161687144556,-51.5,1.0,-0.006854416820869562,0.41507494183215193,0,0.7097499910742044
6.399999999999983,783.974574842377,712.2096419026506,-0.2933641808825567,85.0,-25.58650842437812,-0.003281039115694384,-9.040697012286735,-53.0,1.0,-0.09428548342585516,0.3922792218970563,0,0.7275840034708381
6.416666666666649,785.330716493702,711.7999783016484,-0.2963274676304521,85.0,-25.59115655478561,-0.00031775236779901794,-9.224418207372041,-51.0,1.0,-0.05224570672217973,0.40649497284800257,0,0.8942919957917184
6.433333333333316,786.6856382419018,711.3862978685846,-0.2933936542640439,85.0,-25.591606703965766,-0.003251565734207207,-8.334650924423224,-50.5,1.0,0.051726992633359024,0.4068808462185142,0,0.7160000095609576
6.449999999999982,788.0417678184662,710.9765942976802,-0.3080225955366498,85.0,-25.60607962913459,0.004091763061761344,-10.600790554653935,-51.5,1.0,-0.25264172108665156,0.3978644183856886,0,0.7402909977827221
6.466666666666649,789.3917589720326,710.5470965331494,-0.3067623732982879,85.0,-25.60028298097222,0.002831540823399481,-9.96047433279236,-46.0,1.0,0.02223555068134267,0.40802629339686863,0,0.7071669970173389
6.483333333333316,790.742290316089,710.1193003980973,-0.3134423311338864,85.0,-25.59625099034961,0.002140070565737673,-10.776284599675417,-46.5,1.0,-0.11734008625786116,0.423483701578496,0,0.7068330014590174
6.499999999999982,792.0899338897708,709.6824923821927,-0.3107251750758065,85.0,-25.59321922602897,-0.0005770854923422553,-9.865770759805251,-45.5,1.0,0.047913114911949835,0.3879709607334005,0,0.7393750129267573
6.516666666666649,793.4387593627581,709.2493477321448,-0.31203931495589216,85.0,-25.594036763764443,0.0007370543877434077,-9.71946245588315,-46.0,1.0,-0.023186547719496547,0.39874262170845476,0,0.7165830174926668
6.5333333333333155,794.7870144585646,708.8144309112741,-0.3158614875978108,85.0,-25.59343908850307,-0.0028970837055504184,-10.03167747352989,-46.5,1.0,-0.06734809529836465,0.4214664159972654,0,0.7108749996405095
6.549999999999982,796.1335973829246,708.3743640160562,-0.3269270219413118,85.0,-25.59754328467812,0.008168450637950575,-11.619006484117934,-46.0,1.0,-0.19284735717901874,0.4031827984404713,0,0.7067919941619039
6.566666666666649,797.4752283902791,707.9194237072801,-0.315758220947862,85.0,-25.58597144162784,-0.003000350355499226,-9.17140389047076,-43.0,1.0,0.19460216902592206,0.39216498788728804,0,0.7292910013347864
6.583333333333315,798.821856751693,707.4794958715158,-0.31182373796098267,85.0,-25.5911664439811,-0.014475026163472349,-8.102842334282457,-50.5,1.0,0.06932080141555315,0.4116300563125994,0,0.7087080157361925
6.599999999999982,800.170205574231,707.0448697135309,-0.32813998529428684,85.0,-25.611672014952124,0.0018412211698318193,-10.661705400569474,-50.5,1.0,-0.2803504358173348,0.39693866666666666,0,0.7046250102575868
6.6166666666666485,801.511283768841,706.588302390581,-0.31666216401772485,85.0,-25.609063619768673,-0.009636600106730175,-8.197023240341684,-48.0,1.0,0.19984607184293257,0.3899625278935624,0,0.7059170166030526
6.633333333333315,802.857513910417,706.1471574593429,-0.3269467274181768,85.0,-25.624185183785137,-0.006975042592690217,-9.718213944205012,-52.5,1.0,-0.1795380235609073,0.4264547327519028,0,0.7004580111242831
6.649999999999982,804.1991359526953,705.6921907131763,-0.3375173472413896,85.0,-25.634066414001985,0.003595577230522562,-11.230928366523006,-46.0,1.0,-0.18442073080321075,0.4014300953748983,0,0.7855409930925816
6.666666666666648,805.5358738496442,705.2230678728613,-0.33166577128975866,85.0,-25.62897269056751,-0.0022559987211083765,-9.738557019913802,-42.5,1.0,0.10289839485140678,0.3957720353076628,0,1.0116249904967844
6.683333333333315,806.8753339533415,704.7617750428197,-0.34219485994113247,85.0,-25.634939890653524,0.0009812721064341723,-11.24313421194828,-46.5,1.0,-0.18371237975582252,0.42602917993588457,0,0.9021669975481927
6.6999999999999815,808.2098629069476,704.2864047488051,-0.33519985250747286,85.0,-25.633549755392522,-0.0060137353272254335,-9.545880527168968,-44.5,1.0,0.12281998881317302,0.3878917845409505,0,0.8330410055350512
6.716666666666648,809.5476844029731,703.8203810485317,-0.33605060152008076,85.0,-25.64206916242186,-0.005162986314617535,-9.32752831630138,-50.0,1.0,-0.01501209004542952,0.40625400760911384,0,0.8987089968286455
6.733333333333315,810.8851089457035,703.3532193667265,-0.3384440888711629,85.0,-25.652573166441677,-0.009269227560738336,-9.396516989780828,-49.0,1.0,-0.04221292069392426,0.42044960269888926,0,0.7887500105425715
6.749999999999981,812.2214115130203,702.8828579173847,-0.3429178419670301,85.0,-25.66570438411487,-0.004795474464871108,-9.837910193868497,-47.5,1.0,-0.07878516908302143,0.3961114890722,0,0.7503749802708626
6.766666666666648,813.5555964336969,702.4065229072464,-0.33986792224581863,85.0,-25.672497946901952,-0.0078453941860826,-8.902746116321097,-49.0,1.0,0.05377023188352069,0.40024911107799094,0,0.7405840151477605
6.783333333333315,814.8912279303664,701.9342592631357,-0.3397941343200748,85.0,-25.68640981138881,-0.01399021455600169,-8.541647669792658,-50.5,1.0,0.0013021391301123592,0.4143522251970366,0,0.7454170263372362
6.799999999999981,816.2268942707547,701.4620941737883,-0.35281926875198905,85.0,-25.706228635484898,-0.0009650801240874697,-10.524988601875595,-52.0,1.0,-0.22593096652193273,0.40013454925997904,0,0.9685000113677233
6.816666666666648,817.5562974722228,700.9725723945274,-0.35503167138178243,85.0,-25.70759583211516,0.0012473225057059167,-10.514993161125357,-44.5,1.0,-0.03902257991315948,0.40519502495981047,0,0.7457500032614917
6.833333333333314,818.8846144017722,700.4801106405638,-0.34270920468612653,85.0,-25.709140315052984,-0.017126425036888715,-7.908995896675215,-47.5,1.0,0.2141217853854375,0.4040718029238897,0,0.711666012648493
6.849999999999981,820.2188986746512,700.0040540015049,-0.3606578749942216,85.0,-25.73340156445226,0.0008222452712063344,-10.745397538005129,-50.5,1.0,-0.30674409543540404,0.39891641031645503,0,0.752166990423575
6.866666666666648,821.5444239053912,699.5041266996737,-0.35689905755198986,85.0,-25.732236717115995,-0.0029365721710253867,-9.647238522803077,-45.0,1.0,0.06623504273875755,0.39812941562774734,0,0.9484999754931778
6.883333333333314,822.8718189031994,699.009185325127,-0.354232553095031,85.0,-25.74014808090708,-0.01163888623147058,-8.788343113681847,-48.5,1.0,0.047021275643254416,0.40813483623989794,0,0.7753750251140445
6.899999999999981,824.200528943775,698.51778521064,-0.36674134337571507,85.0,-25.75663613080717,0.0008699040492134991,-10.67300586820911,-49.5,1.0,-0.21725923461404736,0.39962918367129474,0,0.7598749944008887
6.916666666666647,825.5229883735076,698.00980341849,-0.35752837799418535,85.0,-25.755403766892847,-0.008343061332316215,-8.603803520925466,-46.0,1.0,0.16117154256490496,0.39012066686564617,0,0.7687089964747429
6.933333333333314,826.850071631758,697.5140267852007,-0.3624863655751936,85.0,-25.771346454668556,-0.00940962018543351,-9.162282112555278,-51.0,1.0,-0.08727165779439014,0.4149271534463662,0,0.910999980987981
6.949999999999981,828.1746805347797,697.0116766100435,-0.3696695447525002,85.0,-25.784676553219246,-0.0022264410081269115,-10.097369267533168,-49.5,1.0,-0.1260894946766343,0.3981571804224277,0,0.7616670045536011
6.966666666666647,829.495646824035,696.4998245737133,-0.36721045622933157,85.0,-25.787830675374924,-0.004685529531295529,-9.258421560519901,-47.0,1.0,0.04336846986068612,0.39760016915107305,0,0.7267089968081564
6.983333333333314,830.8178678074735,695.9912224547643,-0.3719650484895823,85.0,-25.79890249619173,-0.005948365792629417,-9.755052936311941,-48.0,1.0,-0.08370850141692171,0.41769391238384224,0,0.747791986213997
6.9999999999999805,832.1376556591914,695.4763394866035,-0.3813255400029775,85.0,-25.807329298036713,0.003412125720765824,-11.053031761787164,-46.5,1.0,-0.16370685085015294,0.39803149606299215,0,0.734750006813556
7.016666666666647,833.4525662049432,694.9491253924111,-0.37695112263890296,85.0,-25.802495462645414,-0.0009622916433087435,-9.831819057072298,-43.5,1.0,0.07704280615657488,0.3987475231263179,0,0.7405829965136945
7.033333333333314,834.7697704170947,694.4276682916496,-0.3884385988506422,85.0,-25.808547171522363,0.004510782411417169,-11.499091434243379,-46.0,1.0,-0.20000973297272162,0.42636887456837286,0,0.7222080021165311
7.04999999999998,836.0808976253845,693.8911145775382,-0.37866716913011783,85.0,-25.802156918110196,-0.0052606473091071915,-9.299454860546028,-42.5,1.0,0.17075774354970014,0.3781384571434617,0,0.7352499815169722
7.066666666666647,837.397205053886,693.3673978620169,-0.37780481178765724,85.0,-25.8096094674238,-0.006123004651567787,-8.779672916327616,-48.5,1.0,0.015216896129820218,0.39371914136170033,0,0.7663340074941516
7.0833333333333135,838.7139636238437,692.8448164684644,-0.37577010216473905,85.0,-25.823175413382685,-0.014173136700566469,-8.06780374979657,-51.5,1.0,0.03589122101122551,0.40573513966539715,0,0.8081250125542283
7.09999999999998,840.0317827687402,692.324915376151,-0.3863281417890752,85.0,-25.843253351490706,-0.003615097076230311,-9.640682249877942,-55.0,1.0,-0.18420618405993144,0.3976288043710249,0,0.9850419883150607
7.116666666666647,841.3440394298659,691.7911299325733,-0.38478449789166247,85.0,-25.848374727860197,-0.00515874097364305,-8.984409349926764,-50.5,1.0,0.027234039564041274,0.3986879220446192,0,0.8025830029509962
7.133333333333313,842.6571185018607,691.2593707811395,-0.39009281318340683,85.0,-25.860730654137896,-0.005870878613814412,-9.59064560995606,-51.5,1.0,-0.09340357626157539,0.41480503011729897,0,0.7405409996863455
7.14999999999998,843.9673563418108,690.7206489167166,-0.39418203667649654,85.0,-25.869047684396513,-0.0017816551207247011,-9.954387365973636,-47.0,1.0,-0.07203789575694525,0.3854027733672065,0,0.780332979047671
7.1666666666666465,845.2753802790775,690.1765737160487,-0.39201176633299406,85.0,-25.87157169448215,-0.0039519254642271795,-9.172632419584183,-49.0,1.0,0.0382801792124995,0.3989653366396956,0,0.7328750216402113
7.183333333333313,846.5845819252467,689.6353385600285,-0.38919198379556125,85.0,-25.882332734977933,-0.012801173555318289,-8.30357945175051,-51.5,1.0,0.0497198575274997,0.40734699969085464,0,0.7402499904856086
7.19999999999998,847.8953045299937,689.0977972147818,-0.40156174084841606,85.0,-25.90046723555495,-0.0004314165024634775,-10.182147671050306,-52.5,1.0,-0.21491850215016672,0.39509302670937907,0,0.7188750023487955
7.216666666666646,849.1992777723237,688.5440840871321,-0.395601385739413,85.0,-25.90107840891448,-0.006391771611466535,-8.709288602630183,-48.0,1.0,0.10479739870989996,0.3902097607695789,0,0.7940409996081144
7.233333333333313,850.5065281596827,687.9981528925716,-0.4118118391304852,85.0,-25.915372530961132,0.003776241541056602,-11.22557316157811,-50.0,1.0,-0.27862556077406014,0.4216360172212339,0,0.7296249968931079
7.24999999999998,851.8047573873598,687.4311032326216,-0.4037355357447888,85.0,-25.91002286815904,-0.004300061844639768,-9.335343896946865,-46.0,1.0,0.14156958020223082,0.3778230383264912,0,0.7627500162925571
7.266666666666646,853.1075238909808,686.8745568450781,-0.40722863353747024,85.0,-25.91611460366565,-0.0008069640519583476,-9.601206338168119,-49.5,1.0,-0.06156500187866165,0.3968314201688644,0,0.7397500157821923
7.283333333333313,854.4083383796016,686.3134631714024,-0.40020581762962654,85.0,-25.922541640863244,-0.013889144784306917,-7.960723802900871,-51.0,1.0,0.1233033322061364,0.4039532832899576,0,0.7120420050341636
7.299999999999979,855.7130612154925,685.7615186398152,-0.41926976103947583,85.0,-25.942217296693737,0.005174798625542376,-10.976434281740524,-52.5,1.0,-0.3245282506763183,0.3931787840901867,0,0.731540989363566
7.316666666666646,857.007025366314,685.1848027471667,-0.41948106448626876,85.0,-25.934886364692908,0.005386102072335307,-10.585860569044314,-45.0,1.0,-0.0037288670724575576,0.39820129917830643,0,0.7289170171134174
7.333333333333313,858.3008676261933,684.6078134483101,-0.4046792155992659,85.0,-25.93255565206072,-0.015495981707899398,-7.551516341426589,-49.5,1.0,0.2555002630898588,0.39602618144845264,0,0.7476249884348363
7.349999999999979,859.6031083482009,684.0500379142557,-0.4210024683277786,85.0,-25.95450741425947,0.0008272710206133072,-10.130909804855953,-54.5,1.0,-0.2804645921460848,0.3882512819968362,0,0.7180829998105764
7.366666666666646,860.8960712772746,683.4710808273436,-0.41290384619572124,85.0,-25.95333544711394,-0.007271351111444058,-8.278545882913573,-50.5,1.0,0.14195557804568254,0.3892573365822651,0,0.7504589739255607
7.383333333333312,862.1936805087839,682.9026138302839,-0.4312649567214117,85.0,-25.968927206518007,0.004984705762599295,-11.167127529748143,-52.5,1.0,-0.31334490317259034,0.42146674270747525,0,0.729665975086391
7.399999999999979,863.4806339157956,682.3104184464572,-0.42555221890569395,85.0,-25.96186556926482,-0.0007280320531184437,-9.700276517848884,-45.5,1.0,0.10047355809644573,0.37644526964300784,0,0.7365409983322024
7.416666666666646,864.7709493613241,681.725584713269,-0.4272094515465693,85.0,-25.962896947915624,0.0009292005877569176,-9.62016591070933,-50.5,1.0,-0.029236948475465936,0.3962994882270952,0,0.7236660167109221
7.433333333333312,866.0602938298705,681.1386134312855,-0.42349613386781343,85.0,-25.966843810292282,-0.008917948930977304,-8.572099546425598,-52.5,1.0,0.06543558091472049,0.40984767977329084,0,0.7210419862531126
7.449999999999979,867.3518090150462,680.5564339306974,-0.43416014891720095,85.0,-25.979477403818372,0.0017460661184102169,-10.143259727855359,-50.0,1.0,-0.18601298478450107,0.385439198100765,0,0.7658329850528389
7.4666666666666455,868.6370425112927,679.9605150565455,-0.4305076612333897,85.0,-25.977003811407474,-0.0019064215654010506,-9.085955836713214,-48.5,1.0,0.06436662579596605,0.3919667736774631,0,0.7358329894486815
