t,x,y,heading,speed,true_offset,true_heading_err,det_offset,det_lookahead,det_confidence,steering,lane_iou,off_track,detect_ms
7.699999999999978,888.3122353341762,661.810342654507,-0.48325470992883085,85.0,-18.28069935104078,0.013208336616495842,28.748034457462907,-10.314232006835882,1.0,-0.05478442583407554,0.43708328282216025,0,1.956791995326057
7.716666666666645,889.5666756335414,661.1520691704801,-0.48555079798777223,85.0,-18.268754551681727,0.00905581638295705,28.820581505907647,-10.31701737455511,1.0,-0.04049704797422838,0.4505246925942244,0,1.9778329879045486
7.733333333333311,890.8196011736326,660.4909171188068,-0.48778821496219754,85.0,-18.25592565381924,0.01129323335738236,28.909982166497834,-10.309049321965079,1.0,-0.03946333006023995,0.42275920088385244,0,2.0170000207144767
7.749999999999978,892.0710443060417,659.8269634074757,-0.4907021178980815,85.0,-18.239927246633112,0.01420713629326631,29.13636018087327,-10.423530213391551,1.0,-0.05137656504222564,0.4388108369228292,0,2.1501659939531237
7.766666666666644,893.3205474316281,659.1593659362445,-0.4928095509416215,85.0,-18.226882383246394,0.009804227300811041,29.121584878192134,-10.387884608981427,1.0,-0.03717286332626016,0.450083816371458,0,1.9464170036371797
7.783333333333311,894.5686408665935,658.4891367052787,-0.49533148623458384,85.0,-18.212993283749437,0.012326162593773393,29.210703687963395,-10.428463155692729,1.0,-0.04447539223704305,0.4253267775484602,0,1.9373339891899377
7.799999999999978,895.8150400595651,657.8157619981475,-0.49849716917894776,85.0,-18.19553166225254,0.015491845538137317,29.39848490371237,-10.583657228244354,1.0,-0.055806985413820315,0.44030195810381567,0,1.999458996579051
7.816666666666644,897.059301319852,657.1384449670655,-0.5007603620000909,85.0,-18.181015226941494,0.011178570473833138,29.554679473667687,-10.569867859237963,1.0,-0.039917481745590254,0.4530440740815381,0,1.9964580133091658
7.833333333333311,898.3020264958274,656.4583136698578,-0.5033118027175504,85.0,-18.165179248586792,0.013730011191292635,29.631664066271654,-10.608640982434622,1.0,-0.04499503486868989,0.4282228630194995,0,1.9725410093087703
7.849999999999977,899.5430123140258,655.7750138502508,-0.5062606753539306,85.0,-18.145729010517083,0.016678883827672852,29.801187217342267,-10.717641086303388,1.0,-0.05199203037999362,0.44061527860812466,0,1.9421670003794134
7.866666666666644,900.7819777752946,655.0880574977604,-0.5090258411254747,85.0,-18.12991921956084,0.012796977445671487,30.016158397085945,-10.789236994621865,1.0,-0.04875836721876262,0.41602203231946866,0,1.9829590164590627
7.883333333333311,902.019038954142,654.3976778310313,-0.5113429985515172,85.0,-18.111790662985648,0.015114134871714036,30.028026556110063,-10.77710883068033,1.0,-0.04086824529161875,0.4280079296497738,0,1.9248330208938569
7.899999999999977,903.254497095025,653.704433554769,-0.5137077531733351,85.0,-18.090379787112074,0.01747888949353188,30.041671772449874,-10.774001291321984,1.0,-0.04170676474090344,0.4422148050297976,0,1.9667919841594994
7.916666666666644,904.4883124304505,653.0082696642135,-0.5168137103035308,85.0,-18.073871539574967,0.01386259741386242,30.21369487569016,-10.904807220416316,1.0,-0.05475621831212111,0.41706634894029504,0,2.1059999999124557
7.9333333333333105,905.719959562868,652.3082769602142,-0.5195226439629177,85.0,-18.054233488898767,0.016571531073249268,30.414166416594377,-10.95886483016466,1.0,-0.047768345603670125,0.4311254722810287,0,1.9731250067707151
7.949999999999977,906.9497059446988,651.6049503783064,-0.521847501202475,85.0,-18.030758227691763,0.0188963883128066,30.541288431557682,-10.941417580583995,1.0,-0.04100389677963983,0.44531784005468217,0,1.9308750052005053
7.966666666666644,908.1778138707427,650.898766714921,-0.5246199815825854,85.0,-18.012730658224143,0.014866767042865936,30.640213362114928,-11.005448135181279,1.0,-0.04888714110445229,0.41741448426022015,0,2.0067080040462315
7.98333333333331,909.4039591989301,650.1891808648586,-0.5277258715825887,85.0,-17.99167018073389,0.01797265704286921,30.816684046567214,-11.127151974008264,1.0,-0.05475503720991037,0.4335242019369629,0,1.9423330086283386
7.999999999999977,910.627894721032,649.4757901709315,-0.5306046391545209,85.0,-17.96621028730201,0.020851424614801495,31.03875299273187,-11.203133250995283,1.0,-0.05075814479830269,0.44551596989373665,0,1.9589159928727895
8.016666666666644,911.8497714884161,648.7588790120202,-0.5331835702123842,85.0,-17.94596331167149,0.016543615189345995,31.31796308990332,-11.222000846084054,1.0,-0.04547916643561085,0.42211314644266773,0,1.9325839821249247
8.033333333333312,913.0697953301171,648.0388191047032,-0.5363331314725422,85.0,-17.92252759254568,0.01969317644950408,31.54503411027371,-11.34311171848905,1.0,-0.05552336575207485,0.43420705337745924,0,1.9334589887876064
8.04999999999998,914.2875452516263,647.31492023531,-0.538866985363361,85.0,-17.894658665824064,0.015250745003682176,31.685517563577488,-11.348356362148957,1.0,-0.04468530270276513,0.4481584461637653,0,1.94191699847579
8.066666666666647,915.5034570119033,646.5879380927064,-0.5416783362665735,85.0,-17.873054281234996,0.01806209590689467,31.92266827954463,-11.403464686335692,1.0,-0.04957143041147473,0.4227672930338727,0,1.9377499993424863
8.083333333333314,916.7173201678753,645.8575404729005,-0.544916063977478,85.0,-17.847467703311047,0.02129982361779925,32.19958813280124,-11.533356862281384,1.0,-0.0570743177390326,0.43695880877235577,0,1.953917002538219
8.099999999999982,917.9288121369797,645.1232165299161,-0.5478494970690453,85.0,-17.817886010752837,0.017162392034284272,32.5380070030625,-11.603290594484363,1.0,-0.05172029983832894,0.45105362239630775,0,1.948125020135194
8.11666666666665,919.1381448065606,644.3853419208336,-0.5507811764161487,85.0,-17.793573815595508,0.020094071381387635,32.96799069897573,-11.670168123262712,1.0,-0.05168943407023988,0.4253696529622944,0,1.9312500080559403
8.133333333333317,920.3453090705395,643.6439251121378,-0.5537109803420227,85.0,-17.765109130101184,0.023023875307261688,33.305372346975425,-11.734084756514907,1.0,-0.05165642669134056,0.4398661114863843,0,1.9347500056028366
8.149999999999984,921.5502959507542,642.8989747359684,-0.5566679131478076,85.0,-17.733727668082082,0.0188101920753313,33.63875216656575,-11.800389621278399,1.0,-0.05213388346739657,0.45364991159383683,0,1.9341250008437783
8.166666666666652,922.7530747981044,642.150464556471,-0.5598325292820644,85.0,-17.70708146738144,0.02197480820958808,34.104321568066,-11.901573790713698,1.0,-0.05578821790484048,0.4282836666936594,0,1.9757919944822788
8.18333333333332,923.9534788792308,641.3981517980656,-0.5625875481918636,85.0,-17.675952994508457,0.024729827119387315,34.434873834795106,-11.924882078280511,1.0,-0.04857972875891148,0.4427567605933707,0,1.9936669850721955
8.199999999999987,925.1518057714954,640.6425347629745,-0.565698668890784,85.0,-17.642886170406534,0.020565261530752443,34.71846809525521,-12.011522951381568,1.0,-0.05484706672810532,0.41827873088576556,0,1.974834012798965
8.216666666666654,926.3477760524127,639.883193251132,-0.5690033954740965,85.0,-17.613754103476772,0.023869988114064933,35.048906209973055,-12.129709461380205,1.0,-0.058252723645357316,0.4307801851286746,0,1.979583001229912
8.233333333333322,927.5412303910974,639.1199035381665,-0.5722741436955323,85.0,-17.579941498132293,0.027140736335500733,35.48026311701096,-12.23716874360817,1.0,-0.05765511717052145,0.4457017003263253,0,1.928582991240546
8.24999999999999,928.7321818221037,638.3527144262596,-0.5749663373842411,85.0,-17.544289572662954,0.022446698150340172,35.91883564128739,-12.236016907416046,1.0,-0.047473603773295854,0.4191130670968928,0,1.9225419964641333
8.266666666666657,929.92106351797,637.5823218265556,-0.5778573361631814,85.0,-17.512492753933984,0.02533769692928045,36.33950941098195,-12.270752604002068,1.0,-0.050973431647029735,0.4332423685999209,0,1.9639589881990105
8.283333333333324,931.1077130446154,636.8084953955282,-0.5812000473149566,85.0,-17.476601523926764,0.028680408081055656,36.69716303620305,-12.385610251249744,1.0,-0.05892074136967635,0.4486644110504872,0,1.974499988136813
8.299999999999992,932.2917692682001,636.0307066685369,-0.5846562292055341,85.0,-17.439707942262764,0.024634170865375452,37.082448813114596,-12.516460844522662,1.0,-0.06091598497633485,0.4243512040351448,0,1.963999995496124
8.31666666666666,933.4731302459405,635.2488302814293,-0.5877940514127308,85.0,-17.404813063068605,0.027771993072572165,37.379222544142884,-12.584797830048235,1.0,-0.05531684161150485,0.43663422894097964,0,1.9662920094560832
8.333333333333327,934.6520320228233,634.4632508488401,-0.5907230287993228,85.0,-17.36547446354029,0.0307009704591642,37.704509983609285,-12.612760651013309,1.0,-0.05164187957951478,0.45325730259692903,0,1.988208998227492
8.349999999999994,935.828627801761,633.6742218142472,-0.5940320027153875,85.0,-17.326778799977777,0.026385519937428326,38.14646528382947,-12.708163338320295,1.0,-0.05832742219452805,0.4269351239584826,0,1.9457089947536588
8.366666666666662,937.0026062675195,632.881303781674,-0.5973418387322209,85.0,-17.28940365048813,0.02969535595426176,38.4876312424513,-12.79999749660899,1.0,-0.05834258402493605,0.4417078011297135,0,1.939375011716038
8.38333333333333,938.1739538789375,632.0845044231968,-0.6006899008408908,85.0,-17.247341412035244,0.03304341806293165,38.850091664889774,-12.895139418594763,1.0,-0.0590148420537415,0.45579395643580495,0,1.9077500037383288
8.399999999999997,939.3426271964831,631.2837877933575,-0.6038436619787557,85.0,-17.206520878620893,0.028444744446048498,39.309983291780654,-12.951514488889192,1.0,-0.05559725268565236,0.42958816391871363,0,2.0126250165048987
8.416666666666664,940.5087694372954,630.4793894351806,-0.6073026562061313,85.0,-17.16622959113875,0.03190373867342411,39.782232365677615,-13.06072370479774,1.0,-0.06096543036484351,0.4438213744832385,0,1.9488749967422336
8.433333333333332,941.672122298149,629.670962217932,-0.6107063955032748,85.0,-17.121040294905107,0.03530747797056755,40.24815500422836,-13.155711990285706,1.0,-0.05999390575515654,0.42008421354588205,0,1.9802919996436685
8.45,942.832716749856,628.8585799414689,-0.6138494836845433,85.0,-17.078351823137,0.030563918480896124,40.63648658610141,-13.199970780474283,1.0,-0.05540948602187122,0.4314911002073539,0,1.9318330159876496
8.466666666666667,943.9907520838818,628.0425538330678,-0.6170910244437002,85.0,-17.03505967960555,0.03380545924005307,40.95934087525361,-13.26023373508799,1.0,-0.05714138761391793,0.44820168821106715,0,2.062250016024336
8.483333333333334,945.1461361565762,627.2227781997336,-0.6205953037663547,85.0,-16.987177733551988,0.03730973856270759,41.36742698353777,-13.365508289742998,1.0,-0.061761573659533726,0.4239563131570889,0,1.924125012010336
8.500000000000002,946.2986404183133,626.3989588195766,-0.6240859771916464,85.0,-16.943152061547043,0.032773140165073156,41.767043958497844,-13.46422302320472,1.0,-0.06152238076607095,0.43818085019248093,0,1.9659590034279972
8.51666666666667,947.4482619799624,625.5711214506231,-0.6271609955564637,85.0,-16.8967317571981,0.03584815852989043,42.11061990044175,-13.484103703938013,1.0,-0.05421185925207386,0.4518669837591723,0,1.9463749777060002
8.533333333333337,948.5953324952548,624.7397528937296,-0.6307303101782924,85.0,-16.845957742445165,0.03941747315171917,42.560201763408415,-13.59232004161169,1.0,-0.06290480182319513,0.4259983373872348,0,1.9913750002160668
8.550000000000004,949.7394282940663,623.904295385782,-0.6344497898456204,85.0,-16.800620464120716,0.034962425657099616,43.0075220159753,-13.72338278965084,1.0,-0.06554385617626744,0.4428779825966315,0,1.9384589977562428
8.566666666666672,950.8804087188252,623.0645882256591,-0.6379748450951107,85.0,-16.75110045118508,0.03848748090658993,43.51686826717018,-13.814298924486259,1.0,-0.062126802651935695,0.45772767724710767,0,1.944875024491921
8.58333333333334,952.018422046669,622.2208642719313,-0.6413324737147993,85.0,-16.69715164775928,0.033516464287778325,43.99752299713867,-13.871466915204774,1.0,-0.05918307388405159,0.43223859218334354,0,1.945124997291714
8.600000000000007,953.1535960533542,621.373324055192,-0.6447140072624584,85.0,-16.649678879299046,0.03689799783543746,44.398833154489886,-13.93068804323217,1.0,-0.05960343919021333,0.4458307660710618,0,1.9740419811569154
8.616666666666674,954.2858975896055,620.5219500624911,-0.6481756652405783,85.0,-16.597418575987675,0.04035965581355738,44.847883257870336,-14.002021073837858,1.0,-0.06101226309714711,0.42292587642644186,0,2.0113329810556024
8.633333333333342,955.4152451819476,619.6666615380063,-0.6517393527691405,85.0,-16.542662892637203,0.0354334738683838,45.22481078363191,-14.088946510855058,1.0,-0.06280589198142028,0.43535859241403463,0,1.9577920029405504
8.65000000000001,956.5415376284177,618.8073538111303,-0.6553561928547597,85.0,-16.492475974734607,0.039050313954002935,45.66005269319797,-14.18204996285662,1.0,-0.06374012801869455,0.4517241732259286,0,1.9597909995354712
8.666666666666677,957.6647147362241,617.943978093992,-0.6591568797342511,85.0,-16.437168755713117,0.04285100083349436,46.13225536203987,-14.304644862507326,1.0,-0.06697064237818463,0.4267307652883413,0,1.9351250084582716
8.683333333333344,958.7846023189096,617.076339778453,-0.66255582223235,85.0,-16.380945810958202,0.037591487920555,46.53986754614506,-14.35004189351902,1.0,-0.05990956024369343,0.4397623184234063,0,1.9677499949466437
8.700000000000012,959.9015343856116,616.2049000485707,-0.6661402183372931,85.0,-16.327703744709467,0.0411758840254981,46.944047703964756,-14.427070504781737,1.0,-0.06316988946383909,0.45602100123596767,0,1.943042007042095
8.71666666666668,961.0153356987232,615.3294623983892,-0.6696548654694829,85.0,-16.269387724282844,0.04469053115768796,47.337314991906204,-14.488499652448047,1.0,-0.06194383593027973,0.4305194268962385,0,1.9754579989239573
8.733333333333347,962.1260532844984,614.4501155446993,-0.6734829601563855,85.0,-16.212855721635137,0.03968395490376797,47.74187566966232,-14.603999033026865,1.0,-0.06745212794259509,0.44491825124288864,0,1.9363339815754443
8.750000000000014,963.2333965170873,613.5665232124079,-0.677034429396982,85.0,-16.156651540108903,0.04323542414436443,48.098514842132445,-14.665136983289493,1.0,-0.06259112163768019,0.46051158826489225,0,1.9381659803912044
8.766666666666682,964.3375947218673,612.6790037652943,-0.6804709364637962,85.0,-16.09542043663522,0.04667193121117863,48.39824209213265,-14.703131820278749,1.0,-0.06057006171193641,0.4352094106013473,0,1.9846670038532466
8.78333333333335,965.4387364457459,611.7876949813266,-0.6842644793140327,85.0,-16.038634879693447,0.04144667757250531,48.747025942158515,-14.803961776676168,1.0,-0.06684513481034889,0.4491513203971491,0,1.9359169818926603
8.800000000000017,966.5364890364318,610.8922153924544,-0.6878508679590511,85.0,-15.979935562380636,0.045033066217523794,49.094121055094334,-14.863514517209513,1.0,-0.06320491173114073,0.42485757926023776,0,1.936125016072765
8.816666666666684,967.6310230364329,609.9928046035009,-0.6916544721356668,85.0,-15.916160279475363,0.048836670394139414,49.41161629484674,-14.95986136623796,1.0,-0.06702189336198246,0.43889193466634946,0,1.9347500056028366
8.833333333333352,968.7221281245259,609.089237156554,-0.6953126922563663,85.0,-15.859140440583298,0.04328376535666423,49.746035787528704,-15.026238084780793,1.0,-0.06446736725602745,0.4553722656209902,0,1.9265419978182763
8.85000000000002,969.8099204704871,608.1816842619453,-0.698637170481689,85.0,-15.79784091779519,0.046608243581987,50.032558641415335,-15.029820456176079,1.0,-0.05860009352886702,0.42997060697621836,0,1.942665985552594
8.866666666666687,970.89468967095,607.2705200472334,-0.7027382139509227,85.0,-15.733786348742324,0.04129732423946452,50.37089484684648,-15.173152061480332,1.0,-0.072245399874416,0.44505828635037775,0,2.003417001105845
8.883333333333354,971.9757130357214,606.3549148215695,-0.7065446164599868,85.0,-15.675298434265635,0.045103726748528576,50.68919072160565,-15.257835494692408,1.0,-0.06707105404677578,0.46136840489227776,0,1.9160000083502382
8.900000000000022,973.0532434155781,605.4352014287508,-0.7101190101102903,85.0,-15.611423150586283,0.048678120398832125,50.94003872223973,-15.29738135052715,1.0,-0.06299407703592702,0.4342056190949776,0,1.908209000248462
8.91666666666669,974.1274795013106,604.5116424016419,-0.713793238410223,85.0,-15.54760296263845,0.04273072061553851,51.166510155077404,-15.35333659873438,1.0,-0.06474868697520761,0.45059844865670107,0,1.9174999906681478
8.933333333333357,975.1983149769037,603.5841426287816,-0.7173737782536285,85.0,-15.48708619543062,0.04631126045894396,51.27670126287511,-15.390185969612743,1.0,-0.06310210869390756,0.4252230518062517,0,1.942333998158574
8.950000000000024,976.2658226455109,602.6528146404181,-0.72111953674497,85.0,-15.421502025734906,0.05005701895028547,51.40560538637577,-15.455331372843975,1.0,-0.06600559671051164,0.44036915317996733,0,1.9612919713836163
8.966666666666692,977.3298343036205,601.7174945690782,-0.7251415903427514,85.0,-15.359236980823269,0.04423862025095138,51.62508929562227,-15.56767889964262,1.0,-0.07085858555332643,0.4544457889892126,0,1.918082998599857
8.98333333333336,978.3900754582132,600.7779025626454,-0.7290500947628797,85.0,-15.29658604202884,0.048147124671079726,51.90637340314044,-15.655186727972126,1.0,-0.06886454117255007,0.4312301171984291,0,1.954292005393654
9.000000000000027,979.4466361243186,599.83417378631,-0.7326314622364515,85.0,-15.228403965201327,0.05172849214465147,52.160709840224506,-15.680309190647442,1.0,-0.063116655839665,0.4476074731703298,0,2.0731250115204602
9.016666666666694,980.4998101822873,598.8866671382773,-0.7363195340230573,85.0,-15.16765099370583,0.04534778465000333,52.35409076639364,-15.723632069846026,1.0,-0.06499195719907855,0.4220233955762225,0,1.9598340149968863
9.033333333333362,981.5494826130797,597.9352827614458,-0.7402538853236106,85.0,-15.103430314865125,0.04928213595055664,52.51488386182237,-15.809595804023063,1.0,-0.06931848868805743,0.43726538505289503,0,1.9387920037843287
9.05000000000003,982.5954038491759,596.9797759784624,-0.7440731664679741,85.0,-15.035832999868823,0.0427944520460698,52.76063616636574,-15.871455271467436,1.0,-0.06729729979114978,0.45173113559181644,0,1.975624996703118
9.066666666666697,983.6376681167353,596.0202815068716,-0.7479504388694997,85.0,-14.975226029005578,0.046671724447595486,52.98583318102031,-15.941315372893001,1.0,-0.06831597682197102,0.4275769051200913,0,1.9343330059200525
9.083333333333364,984.6762043378865,595.0567531150732,-0.7516754559888942,85.0,-14.90913175377834,0.05039674156698992,53.19936150136476,-15.98098619377924,1.0,-0.06564115609397983,0.4423360698326925,0,1.9328749913256615
9.100000000000032,985.7111442023561,594.0893628518515,-0.7554947491760188,85.0,-14.84432043776442,0.04366065742917746,53.45191239198462,-16.03605094276015,1.0,-0.06729751134942671,0.45854262286627817,0,1.9505840027704835
9.1166666666667,986.7423817804416,593.1180269151187,-0.7593876357872241,85.0,-14.782487488983627,0.047553544040382804,53.62200702920245,-16.102187683060393,1.0,-0.0685902325566081,0.4358141315481795,0,2.003916015382856
9.133333333333367,987.7698302534455,592.1426838576429,-0.7633349647297123,85.0,-14.715145355528964,0.05150087298287098,53.7842572819587,-16.17551845902893,1.0,-0.0695464036097502,0.4487124975369969,0,1.9514999876264483
9.150000000000034,988.7934207320325,591.1632927322029,-0.7669238866844523,85.0,-14.65358972485524,0.04427540004908604,53.934090319552716,-16.181375414048652,1.0,-0.06324943871687917,0.4276160258803036,0,1.926416007336229
9.166666666666702,989.8134896677525,590.1802343357566,-0.7709581139715183,85.0,-14.590886732366783,0.04830962733615196,54.10389412048373,-16.26717242022724,1.0,-0.07107233527470062,0.44014773200166457,0,1.932416984345764
9.183333333333369,990.8295844324277,589.1930687601595,-0.7748574842310159,85.0,-14.523470170757156,0.04112459089784548,54.25933953605766,-16.32531030108386,1.0,-0.06870411154160387,0.4563446588410196,0,1.9401249883230776
9.200000000000037,991.8418221578755,588.2019485698572,-0.7787364962837751,85.0,-14.465226754079804,0.045003602950604675,54.44687073934068,-16.377474652586976,1.0,-0.06834653343062164,0.4313881114499353,0,2.040749997831881
9.216666666666704,992.8502077103742,587.2069093636163,-0.7828467003816173,85.0,-14.401493168513934,0.04911380704844692,54.72056658368177,-16.46920004969643,1.0,-0.0724062138620634,0.44787881304898564,0,1.9290829950477928
9.233333333333372,993.8544949424565,586.207733903589,-0.7864159314988,85.0,-14.338380580620615,0.04131722740508803,54.81854673221186,-16.459861771504464,1.0,-0.06290333403507392,0.42165388072493154,0,1.9848340016324073
9.250000000000039,994.8552094969605,585.2049802823797,-0.7901699641057879,85.0,-14.279864494044606,0.04507126001207595,54.812788753321314,-16.484121339687043,1.0,-0.06615097389726347,0.43538823235685753,0,1.9609169976320118
9.266666666666707,995.8521526391082,584.1984770207014,-0.7940609433368362,85.0,-14.216035158165734,0.048962239243124255,54.871717064888394,-16.532051628942202,1.0,-0.06855673093737004,0.4522495141214903,0,1.9167079881299287
9.283333333333374,996.8451719611405,583.1881023028293,-0.7982083428425262,85.0,-14.159134690567132,0.041450626040984706,55.00550068538661,-16.62424592730296,1.0,-0.07305913717900937,0.42760065452802065,0,1.9472090061753988
9.300000000000042,997.8339923271685,582.173617838595,-0.8019874925648529,85.0,-14.100429784394878,0.04522977576331144,55.04891740159499,-16.64649628266775,1.0,-0.066592267395873,0.4439547448434632,0,1.93425000179559
9.316666666666709,998.8189717524967,581.155403727455,-0.8056535651183576,85.0,-14.038473236038456,0.03693142429306706,55.08011440264295,-16.647441208207685,1.0,-0.06460536325440426,0.45828144458281445,0,1.9592500175349414
9.333333333333377,999.8002117202825,580.1335854608028,-0.8098270609804699,85.0,-13.986165610839743,0.0411049201551793,55.17786277152499,-16.73968162498005,1.0,-0.07351719198768493,0.4358499979212572,0,1.932165992911905
9.350000000000044,1000.777178600501,579.1076809041307,-0.8137132948443344,85.0,-13.92795003749784,0.044991154019043855,55.234165537115466,-16.776571250678934,1.0,-0.06847338165893761,0.4505100922029509,0,1.9060000195167959
9.366666666666712,1001.7501512082607,578.0779873822545,-0.8174074486489569,85.0,-13.873121025804403,0.036402847947090144,55.276568762630355,-16.777359595815845,1.0,-0.06509883346701473,0.42683194040128963,0,1.9043329812120646
9.383333333333379,1002.7193133394704,577.0447065840813,-0.8213661433094467,85.0,-13.821561713759571,0.04036154260757996,55.31365102196784,-16.82570900055331,1.0,-0.06974600378441549,0.44136121824015717,0,1.954499981366098
9.400000000000047,1003.6843774441977,576.0075972753721,-0.8254054774813825,85.0,-13.764398385041815,0.04440087677951576,55.29813074345191,-16.886649703556323,1.0,-0.07116200173711501,0.4550560629069501,0,1.9524579984135926
9.416666666666714,1004.6452444561577,574.9665982216877,-0.8295983311410845,85.0,-13.717868337496256,0.035980193945514445,55.372623599680175,-16.972814481365816,1.0,-0.07385694867304225,0.43462298491939677,0,1.9351250084582716
9.433333333333382,1005.6017382781953,573.9215795554198,-0.8335588521285451,85.0,-13.66690739318969,0.03994071493297502,55.553402041256604,-17.013757934363596,1.0,-0.0697780764864916,0.44708569759679573,0,1.9368749926798046
9.450000000000049,1006.5540857910524,572.8727808811266,-0.8374671200718592,85.0,-13.616532267193934,0.03089091486286244,55.6374369554905,-17.04364161154153,1.0,-0.06886038781013666,0.4255761475940745,0,1.9482500210870057
9.466666666666717,1007.5023270547723,571.8202681970114,-0.8411002985400663,85.0,-13.572777097464728,0.03452409333106954,55.618769209318465,-17.02273280586476,1.0,-0.06402727732655578,0.4382570641875268,0,2.0444160036277026
9.483333333333384,1008.4467381021047,570.764317337302,-0.8451390225443498,85.0,-13.523877680571935,0.03856281733535305,55.52265282605177,-17.075621993547124,1.0,-0.07115128850028084,0.4545804224883566,0,2.031291980529204
9.500000000000052,1009.386876764675,569.7045608843446,-0.8494411232285601,85.0,-13.484078398325321,0.029797162958890566,55.6549372224506,-17.17381668958255,1.0,-0.07577406577546744,0.429236068810519,0,2.1863750007469207
9.516666666666719,1010.3224475622847,568.6407696796881,-0.8533414669374538,85.0,-13.44187199708664,0.03369750666778426,55.81291337220773,-17.195824188370878,1.0,-0.06872120908075324,0.446120284742083,0,2.0297919982112944
9.533333333333387,1011.2538621028206,567.5733375281568,-0.857150985706464,85.0,-13.39903820643925,0.024784405228191142,55.92159061400386,-17.20054856465267,1.0,-0.06712579965205756,0.4603935076457387,0,1.953084021806717
9.550000000000054,1012.1812034918386,566.5023648895434,-0.8610845071151713,85.0,-13.363930560200117,0.028717926636898428,56.00371449953162,-17.227357245063025,1.0,-0.06930391378116789,0.4368386347222658,0,1.95087498286739
9.566666666666721,1013.1043250237404,565.4277528284797,-0.8648225156324895,85.0,-13.323252422676823,0.03245593515421663,55.89740384312168,-17.2178357284331,1.0,-0.06586942621949965,0.4518107660368654,0,1.9562919915188104
9.583333333333389,1014.0234232067136,564.3496976469144,-0.8690870962656779,85.0,-13.28981690219535,0.024344614471625836,55.9108467940212,-17.30344014556126,1.0,-0.07511570884027799,0.42902701285077366,0,1.9440000178292394
9.600000000000056,1014.9379155927284,563.2677327120088,-0.8730133622612353,85.0,-13.25533210489088,0.02827088046718318,55.942152159549735,-17.324762981939614,1.0,-0.06917648993264482,0.4451563834885708,0,1.9347499764990062
9.616666666666724,1015.8481528588261,562.1821855855093,-0.8772409303942891,85.0,-13.218371018163989,0.02025823672254468,55.924247815725266,-17.399444726354467,1.0,-0.07446619387125841,0.4587488383263546,0,1.953125
9.633333333333391,1016.7537927801355,561.0928000810275,-0.8812903348129727,85.0,-13.189673812438134,0.024307641141228298,56.02160240468754,-17.439103851543564,1.0,-0.07133881133157446,0.4361026369676961,0,1.952458987943828
9.650000000000059,1017.6550139258406,559.9997562159523,-0.8850077837961069,85.0,-13.15524137852131,0.0280250901243625,55.997616421749626,-17.417361786307016,1.0,-0.06550817421861059,0.4513150180082084,0,1.9216249929741025
9.666666666666726,1018.552165518927,558.9033696675731,-0.8889625041284532,85.0,-13.126509177841392,0.019869744840835254,55.937534384909895,-17.439130501414414,1.0,-0.06967620886188418,0.4277399056109072,0,1.9346249755471945
9.683333333333394,1019.4449742055082,557.8034437184249,-0.8929750321294656,85.0,-13.098362224836759,0.02388227284184763,55.874405850044646,-17.47039877065995,1.0,-0.0706913274048264,0.44243353675829544,0,1.978874992346391
9.700000000000061,1020.3333622329922,556.6999442136367,-0.8970374320895871,85.0,-13.06622177526517,0.015959211975711707,55.82139648966546,-17.509370594333465,1.0,-0.07156697554230577,0.4578403677566635,0,1.9440409960225224
9.716666666666729,1021.2172600858968,555.5928448368529,-0.901364073616288,85.0,-13.04361385135441,0.020285853502412635,55.947311337770074,-17.594334137830845,1.0,-0.076204643536466,0.4337699532493788,0,2.002207998884842
9.733333333333396,1022.0963596584138,554.4819315251833,-0.9052607772484542,85.0,-13.014877529895916,0.02418255713457884,56.04676903657022,-17.598545737599277,1.0,-0.0686572750383995,0.4504658580601838,0,1.9705420127138495
9.750000000000064,1022.9711236677024,553.367601065895,-0.9092924554351409,85.0,-12.990011887530653,0.016347842846167415,56.05093691526135,-17.626830822519835,1.0,-0.07102757785270583,0.42424690055394354,0,1.9330829964019358
9.766666666666731,1023.8413879579713,552.2497529055765,-0.9132089026014708,85.0,-12.966853475052623,0.0202642900124973,56.05089429856399,-17.633198452963185,1.0,-0.06900404227565249,0.44130140650073946,0,1.9499579793773592
9.783333333333399,1024.707267591881,551.1285049829364,-0.9168396118403892,85.0,-12.938427453506153,0.012142146303597333,55.87342453252924,-17.587757179193865,1.0,-0.06398388096123761,0.4523657188407925,0,1.9562079978641123
9.800000000000066,1025.5690706025148,550.0041207001813,-0.921306392194333,85.0,-12.92122650224426,0.0166089266575411,55.871111505545905,-17.694541882868485,1.0,-0.07866288171117117,0.4327127156576376,0,1.9954160088673234
9.816666666666734,1026.425842654838,548.8758981623803,-0.9253029339601156,85.0,-12.897698271249837,0.02060546842332378,55.77023836752315,-17.71250519854614,1.0,-0.07041061923074655,0.44786567714090214,0,1.9507079850882292
9.833333333333401,1027.2780988883505,547.7442605185721,-0.9292921596954798,85.0,-12.876329328603106,0.012949861412255292,55.70206013635483,-17.728384228737667,1.0,-0.07028215065640225,0.4230298812762278,0,1.960749999852851
9.850000000000069,1028.125833994464,546.6092320456662,-0.9337606041862251,85.0,-12.857984204355361,0.01741830590300053,55.782727722436576,-17.82983188767801,1.0,-0.07869206741924988,0.4383327350661965,0,2.004374982789159
