t,x,y,heading,speed,true_offset,true_heading_err,det_offset,det_lookahead,det_confidence,steering,lane_iou,off_track,detect_ms
0.31666666666666665,761.4967023396619,730.4951407052176,2.952697696621359,120.0,10.243655527568905,0.2264916659537868,-65.43502397530163,85.0,1.0,0.12457230543895531,0.32224689772763154,0,0.6991249974817038
0.3333333333333333,759.5322776742455,730.870687951119,2.9452420338028906,120.0,10.6979410415426,0.2390781375110376,-63.86101438518098,86.5,1.0,-0.09292736673662672,0.0,0,0.7407499942928553
0.35,757.5707075344208,731.2608707115631,2.9505348156878135,120.0,11.171555212557411,0.23378535562611472,-60.716608631108585,89.5,1.0,0.06606349662469091,0.0,0,0.7346250058617443
0.36666666666666664,755.6070997271895,731.6406658923912,2.9642426224411214,120.0,11.643079356206949,0.22498991688513595,-56.62996517866515,88.0,1.0,0.16969959797481413,0.318018036781705,0,0.7415419968310744
0.3833333333333333,753.6384704060135,731.9935094778598,2.9584824933761156,120.0,12.090886349796374,0.23546377449872694,-55.17797910719909,87.5,1.0,-0.07187757454844435,0.0,0,0.7554170151706785
0.39999999999999997,751.671906156762,732.3576867060958,2.9658163916905123,120.0,12.557474325409764,0.2281298761843298,-52.10678746431945,90.5,1.0,0.09141820527093336,0.0,0,0.702916004229337
0.41666666666666663,749.7027239793312,732.7074316876017,2.970713542028491,120.0,13.01391315985371,0.22776569164708807,-49.464072478591675,89.0,1.0,0.061138089829226056,0.0,0,0.7343330071307719
0.4333333333333333,747.7318526674883,733.0475291326885,2.9806817024713146,120.0,13.465516130531679,0.21779753120426484,-46.278443487155,87.0,1.0,0.12396310389753609,0.331207478576993,0,0.7242919818963856
0.44999999999999996,745.7576891821266,733.3679640450569,2.976931033691815,120.0,13.903962051142301,0.2259166027347617,-44.967066092292995,85.0,1.0,-0.04684905432814429,0.0,0,0.7046249811537564
0.4666666666666666,743.784741424941,733.695801119556,2.9898748472982857,120.0,14.351961585599092,0.21297278912829068,-41.5802396553758,89.0,1.0,0.16040756740311274,0.3120916384087338,0,0.7071669970173389
0.4833333333333333,741.8077155980675,733.998073976219,2.9931571237317356,120.0,14.782819048566394,0.21390908720903237,-39.54814379322548,84.0,1.0,0.041005457108534205,0.32543982530592064,0,0.7353330147452652
0.49999999999999994,739.8297082794763,734.2938560710112,2.9953863690663685,120.0,15.209102501182047,0.21576204068580943,-37.72888627593528,84.5,1.0,0.027858357598454342,0.30663827134843136,0,0.8929590112529695
0.5166666666666666,737.8510465054624,734.5852279709193,3.009796465581985,120.0,15.637286225270246,0.20135194417019275,-34.43733176556117,86.5,1.0,0.1782151812257391,0.3451057269172257,0,0.7318329880945385
0.5333333333333333,735.8683916114338,734.8480578991708,3.0054059742646206,120.0,16.040585125898026,0.20970058673560057,-33.6623990593367,82.0,1.0,-0.05482614126455676,0.3159415205885084,0,0.7186250004451722
0.55,733.8869097754235,735.1195900953485,3.0144720476132614,120.0,16.45691923605314,0.20063451338695984,-31.197439435602018,85.0,1.0,0.11284448190793298,0.3437762008956872,0,0.710833992343396
0.5666666666666668,731.9030476744192,735.3731471189127,3.0181099405152616,120.0,16.86017830499676,0.20084206502826543,-29.51846366136121,83.5,1.0,0.04544235581142596,0.3308165003026355,0,0.7119170040823519
0.5833333333333335,729.9182762896169,735.6194854027214,3.02956710049489,120.0,17.25916738510177,0.18938490504863673,-26.911078196816725,84.5,1.0,0.1422472468201893,0.3307328797816434,0,0.7358749862760305
0.6000000000000002,727.93081289502,735.8430681729377,3.03203398311724,120.0,17.641547128058583,0.19066123345172617,-25.546646918090033,78.5,1.0,0.03082626475878024,0.34185245051694163,0,0.7768750074319541
0.6166666666666669,725.9428039958931,736.0617474289088,3.038465399061447,120.0,18.02056350344224,0.18422981750751902,-23.727988150854017,79.0,1.0,0.08022017552193474,0.3335676446617767,0,0.704041012795642
0.6333333333333336,723.953429804183,736.2676365382798,3.0397537521815554,120.0,18.393851836253763,0.18659215222730574,-22.63679289051241,78.0,1.0,0.016103021979827506,0.34597301092996274,0,0.7462499779649079
0.6500000000000004,721.9637920057046,736.4709624610401,3.0489239878388212,120.0,18.765666036531346,0.18098912099224432,-20.582075734307445,79.5,1.0,0.11412981318789638,0.3409899905686209,0,0.72170898783952
0.6666666666666671,719.9723733436722,736.6560346429284,3.0522613595513453,120.0,19.125671288809496,0.1776517492797203,-19.34924544058447,78.5,1.0,0.04169297124607106,0.357042611613953,0,0.6932499818503857
0.6833333333333338,717.9803481183717,736.8344597021729,3.059943108162521,120.0,19.480831958735052,0.17346217253788979,-17.60954726435068,77.5,1.0,0.09572836608097615,0.34526737724332696,0,0.7063750235829502
0.7000000000000005,715.9870110637798,736.9975774105651,3.0689729603922995,120.0,19.82601914433701,0.16443232030811067,-15.76572835861041,74.5,1.0,0.11239743631525217,0.33904413843233855,0,0.7056249887682498
0.7166666666666672,713.9922823664384,737.1426891743981,3.0649613065132697,120.0,20.155956657467378,0.17186904810099904,-15.659437015166247,72.0,1.0,-0.05010370487751537,0.34277211742156766,0,0.901249994058162
0.733333333333334,711.9981518566346,737.2958019102169,3.076328399304667,120.0,20.498004973118807,0.16050195530960232,-13.59566220909975,77.5,1.0,0.141143860406824,0.3417287239409901,0,0.7625829894095659
0.7500000000000007,710.0024097678464,737.4262377758336,3.073998959928042,120.0,20.82091223340806,0.16619685394169295,-13.35739732545985,73.0,1.0,-0.029109767089238694,0.35117373731265056,0,0.7555829943157732
0.7666666666666674,708.0069769359579,737.5613222435618,3.0899233722914783,120.0,21.15177785693403,0.15027244157825617,-10.81443839527591,73.0,1.0,0.19648688974645662,0.3511208967173739,0,0.8106249733828008
0.7833333333333341,706.0096460566926,737.6646148315504,3.085987645717821,120.0,21.4551236791941,0.1575211032023509,-10.888663037165546,71.5,1.0,-0.04915694948545921,0.3554259936158858,0,0.7193750061560422
0.8000000000000008,704.0127371770127,737.7757675474654,3.097952130416834,120.0,21.76886464933399,0.1455566185033386,-8.933197822299327,72.0,1.0,0.14845574697539124,0.35598108086533087,0,0.7353749824687839
0.8166666666666675,702.0146413700362,737.8630208920595,3.102759687679728,120.0,22.0634679660266,0.14401622263591765,-7.959918693379596,68.5,1.0,0.060022281518568074,0.338828407463419,0,0.9523330081719905
0.8333333333333343,700.0161491797819,737.9406673053236,3.100135616721927,120.0,22.35050577889565,0.14664029359371814,-7.975951216027758,69.0,1.0,-0.032789131088859336,0.34732797624421907,0,0.7476669852621853
0.850000000000001,698.0178676195451,738.0235576305586,3.1181321983555637,120.0,22.647785989508062,0.13187155863071734,-5.385570729616655,71.0,1.0,0.22127377134668452,0.3522930671015473,0,0.7258749974425882
0.8666666666666677,696.0184179872609,738.070474236989,3.114486518840421,120.0,22.910765350947308,0.13551723814586072,-5.631342437769993,64.5,1.0,-0.04553948719198934,0.3580905022376927,0,0.7064160017762333
0.8833333333333344,694.0191526848158,738.1246798680548,3.1256478880375167,120.0,23.18652027221431,0.1275506125787589,-3.9788054626619958,67.5,1.0,0.1386223076848064,0.3545400866684681,0,0.7385420030914247
0.9000000000000011,692.019406914978,738.1565680479345,3.1242772513852386,120.0,23.44093034611151,0.1289212492310379,-3.9872832775971974,64.0,1.0,-0.017131282055782807,0.364094359871219,0,0.7143339898902923
0.9166666666666679,690.0197067306405,738.19119712185,3.1323174711817967,120.0,23.70407449586368,0.12404867558569267,-2.792369966558318,64.5,1.0,0.10016639743319701,0.3561889654488673,0,0.7418750028591603
0.9333333333333346,688.0197927590324,738.2097472206889,3.1401055355928755,120.0,23.951748419053857,0.11940699774445676,-1.6754219799349908,62.0,1.0,0.09704500512658484,0.3776908796460876,0,0.7180829998105764
0.9500000000000013,686.0197949705519,738.2127214555865,3.138479058460768,120.0,24.189995316082957,0.12103347487656382,-1.8052531879609945,62.0,1.0,-0.020328163590715785,0.35628397952299695,0,0.6963339983485639
0.966666666666668,684.0198046650187,738.2189486357829,-3.1381518001736373,120.0,24.432140764376296,0.11760985986972372,-0.8831519127765968,64.0,1.0,0.08174801851223722,0.34725389726426364,0,0.6962919724173844
0.9833333333333347,682.0198165044792,738.2120669425299,-3.127916971284387,120.0,24.666818596060395,0.10737503098047353,0.470108852334042,64.5,1.0,0.12724414444067567,0.3688714406400636,0,0.6989589892327785
1.0000000000000013,680.0200035258509,738.1847164304727,-3.129353780143035,120.0,24.882268573112608,0.11193273020435601,0.2820653114004252,59.5,1.0,-0.017958180002261275,0.35082638092602114,0,0.7421250047627836
1.016666666666668,678.0201533140045,738.1602392946617,-3.124012202683944,120.0,25.105666860268844,0.10659115274526476,0.9692391868402551,62.5,1.0,0.0666707586653099,0.3736814033424203,0,0.7003750069998205
1.0333333333333345,676.0204623782981,738.1250802040319,-3.120614285152726,120.0,25.319990557401702,0.10630972901150847,1.381543512104153,61.5,1.0,0.042448455199185935,0.35542020000592317,0,0.7421250047627836
1.0500000000000012,674.0209024541006,738.0831265445603,-3.113683772457849,120.0,25.532209746051837,0.0993792163166316,2.2289261072624917,60.5,1.0,0.08641565645284488,0.3764892537225184,0,0.7607500010635704
1.0666666666666678,672.0216813091901,738.0273160281425,-3.109155219882892,120.0,25.732620637330665,0.097968276961788,2.737355664357495,59.0,1.0,0.05654656053837365,0.3636836628511967,0,0.7628749881405383
1.0833333333333344,670.0227334040407,737.96245253688,-3.1013606195646326,120.0,25.92824391553244,0.09017367664352882,3.6424133986144973,57.0,1.0,0.09712593632302417,0.3863356706185668,0,0.7431249832734466
1.100000000000001,668.0243518022876,737.8820101738186,-3.105506413249632,120.0,26.110774475051738,0.09744372058559048,2.9854480391686984,57.0,1.0,-0.0517761048728522,0.3602211357801234,0,0.7269589987117797
1.1166666666666676,666.0256538777215,737.8098533561538,-3.090462023734578,120.0,26.305353644188152,0.08239933107053643,4.791268823501219,59.5,1.0,0.18588392040962204,0.36419928755777553,0,0.8179170254152268
1.1333333333333342,664.0282676495156,737.7076366482586,-3.0931646096227245,120.0,26.472857755464805,0.08823835572260252,4.274761294100731,55.5,1.0,-0.033769481087560144,0.3722241770271327,0,0.7280410209205002
1.1500000000000008,662.0306124666341,737.6108184149193,-3.0850214946931773,120.0,26.64910554788234,0.0800952407930553,5.1648567764604385,58.0,1.0,0.10143956134746386,0.36714015896749824,0,0.8016669889912009
1.1666666666666674,660.0338119092529,737.4977364356217,-3.0919132353782257,120.0,26.81250860211442,0.09014122669015334,4.098914065876263,57.0,1.0,-0.08593459652485488,0.3686554309315481,0,0.7126250129658729
1.183333333333334,658.0362794462849,737.3984184644952,-3.0736333021471633,120.0,26.99254700893288,0.07186129345909098,6.259348439525758,60.5,1.0,0.22464249208508702,0.3757920675897677,0,0.7477089820895344
1.2000000000000006,656.0408961424822,737.2626043602728,-3.0742341404905864,120.0,27.140055119891606,0.07563990127456366,5.955609063715455,51.5,1.0,-0.007510338082281156,0.38603073744530314,0,0.736250018235296
1.2166666666666672,654.0454315965364,737.1279891832919,-3.072417911441411,120.0,27.291190708459645,0.07382367222538821,5.973365438229273,54.5,1.0,0.022698963817297947,0.37392505240063467,0,0.743083975976333
1.2333333333333338,652.0502148336577,736.9897500096553,-3.0628059789973383,120.0,27.44318596230553,0.06741888579400923,6.984019262937563,55.0,1.0,0.11957596162371213,0.3684385772485114,0,0.7338339928537607
1.2500000000000004,650.0564189634928,736.8323396284436,-3.0607692729789,120.0,27.577921610613064,0.06538217977557093,6.990411557762538,52.5,1.0,0.02545332697422733,0.38500703619732624,0,0.7102910021785647
1.266666666666667,648.062947827079,736.6708688004736,-3.055623708435925,120.0,27.71370669652623,0.06347916077140558,7.394246934657523,50.0,1.0,0.06423107951786966,0.36707583329290183,0,0.9098750015255064
1.2833333333333337,646.0703339359104,736.4991426209846,-3.048484911514037,120.0,27.840579769956417,0.05634036384951768,8.036548160794514,50.5,1.0,0.08899923104405516,0.39433440989921786,0,0.6953749980311841
1.3000000000000003,644.0789967266496,736.3131960721771,-3.0556753040624502,120.0,27.959015179213274,0.06681493350202938,6.821928896476708,49.0,1.0,-0.08963904470690025,0.36430821891166515,0,0.7859999896027148
1.3166666666666669,642.0863739778134,736.1415727030787,-3.0389013871206534,120.0,28.09254564254559,0.05004101656023252,8.693157337886024,52.5,1.0,0.20667990650919316,0.37199875877584265,0,0.766582990763709
1.3333333333333335,640.0969102099886,735.9365509566413,-3.044814337199395,120.0,28.199177189262265,0.05928625738150739,7.615894402731615,47.0,1.0,-0.07377772276115059,0.37525923762231633,0,0.7972499879542738
1.35,638.1062689445644,735.7432963256733,-3.0351518086328277,120.0,28.318375833644588,0.05301090949059395,8.569536641638969,50.0,1.0,0.12019936634330944,0.37301548863295136,0,0.7362079923041165
1.3666666666666667,636.1175879053244,735.5308163874029,-3.029776766156094,120.0,28.42434800328471,0.047635867013860356,8.941721984983381,46.5,1.0,0.06708720313931915,0.3947353112274578,0,0.7889169792179018
1.3833333333333333,634.1300776767827,735.3076503249246,-3.031699443794972,120.0,28.521134073084376,0.053007733820197966,8.36503319099003,46.5,1.0,-0.02402884478307516,0.37392727765831735,0,0.7213329954538494
1.4,632.14214204571,735.088306014053,-3.0162056835044955,120.0,28.627099900305208,0.03751397352972141,10.019019914594018,47.5,1.0,0.19130360979682154,0.37331063105246354,0,0.7212500204332173
1.4166666666666665,630.1578433506108,734.8381886643394,-3.0258922831145716,120.0,28.704625006621725,0.050719284253579744,8.411411948756411,43.0,1.0,-0.12049591745524048,0.37920062087698875,0,0.7956670015119016
1.4333333333333331,628.1712149996334,734.607303855197,-3.0278786485378455,120.0,28.806020089852627,0.05270564967685365,7.846847169253847,49.5,1.0,-0.024824467139810933,0.3684281685788233,0,0.7110000005923212
1.4499999999999997,626.1841319466224,734.3803656688195,-3.005903211692885,120.0,28.914981950027236,0.03432641230495648,10.30810830155231,48.5,1.0,0.2680807363827803,0.3728943779651576,0,0.7475829916074872
1.4666666666666663,624.2025153396025,734.1098187731011,-3.0148340414023522,120.0,28.98362129313141,0.043257242014423714,8.784864980931385,42.5,1.0,-0.1111750581703321,0.3788944044192919,0,0.7187910086940974
1.483333333333333,622.2185615825147,733.8569799118932,-3.003762283825468,120.0,29.07494526132163,0.03586765610688447,9.87091898855883,48.0,1.0,0.1375233817644675,0.37636205564142194,0,0.7922500080894679
1.4999999999999996,620.2375287378803,733.5821911412345,-3.0114463015621835,120.0,29.14666519341266,0.043551673843599925,8.522551393135299,42.5,1.0,-0.09575647094131956,0.37965745771201787,0,0.8137910044752061
1.5166666666666662,618.254442916128,733.3226326245855,-3.002790571309976,120.0,29.239981136963305,0.03867316071747773,9.31353083588118,48.0,1.0,0.10777736743520841,0.38325643223873695,0,0.7831660041119903
1.5333333333333328,616.2736780224097,733.0459189895522,-2.994812317939887,120.0,29.31738745914031,0.03457691346975755,9.988118501528707,43.5,1.0,0.0993995037944582,0.3721085215913152,0,0.7587920117657632
1.5499999999999994,614.2951838367728,732.7534112846947,-2.9903176347370604,120.0,29.386527507278025,0.03008223026693102,10.192871100917223,41.5,1.0,0.0561245356100082,0.39183387281127235,0,0.6825829914305359
1.566666666666666,612.3180243610882,732.4520138598374,-2.9957732038928246,120.0,29.448354788250054,0.039535099630211956,9.115722660550333,41.5,1.0,-0.06808919530066167,0.36353783626862785,0,0.7110830047167838
1.5833333333333326,610.3392500223234,732.1614073969947,-2.9824615785677406,120.0,29.527404391015608,0.026223474305127947,10.469433596330198,44.5,1.0,0.16488464948626955,0.399764523447147,0,0.7462500070687383
1.5999999999999992,608.3645193298554,731.8444867567313,-2.988700564653721,120.0,29.583341322264193,0.03658642485060737,9.281660157798118,39.5,1.0,-0.07782979364157146,0.3697931207100706,0,0.735875015379861
1.6166666666666658,606.3878498197694,731.5398925218935,-2.982202869529464,120.0,29.6564978486039,0.03008872972635057,9.76899609467887,42.5,1.0,0.08104329048172373,0.365930690217913,0,0.732625019736588
1.6333333333333324,604.4132011836192,731.2224610115634,-2.980212961347568,120.0,29.72225401758379,0.032361803481215645,9.661397656807322,44.0,1.0,0.024868724289034354,0.38843690496797645,0,0.7133749895729125
1.649999999999999,602.4391881161528,730.901100762821,-2.9700657849301266,120.0,29.786966327779695,0.022214627063774195,10.596838594084394,42.5,1.0,0.1261659845734207,0.37970587385513277,0,0.6956669967621565
1.6666666666666656,600.4685375183068,730.5597267432918,-2.9766650455695713,120.0,29.839383391857957,0.03322935845658481,9.358103156450635,39.0,1.0,-0.08230440925594781,0.3859686287348464,0,0.6996669981162995
1.6833333333333322,598.4956770316807,730.2313648997267,-2.9688107394008396,120.0,29.907418445413096,0.02995775659276445,10.014861893870382,42.5,1.0,0.09786518777976477,0.38010299490779365,0,0.7175829960033298
1.6999999999999988,596.5254564256836,729.88751789348,-2.978479979547994,120.0,29.96732499696633,0.03962699673991876,8.40891713632223,41.5,1.0,-0.12028205399880766,0.38263794652242883,0,0.7240829872898757
1.7166666666666655,594.5520032336035,729.5627372002905,-2.9647201224660917,120.0,30.05132866494938,0.030125970600254348,9.845350281793339,46.0,1.0,0.17033160093404867,0.3852018151421065,0,0.7247500179801136
1.733333333333332,592.583205654043,729.2108336755615,-2.953511481371053,120.0,30.111571492713235,0.018917329505215626,10.907210169076002,39.5,1.0,0.1392018772270957,0.3807767639612096,0,0.7672499923501164
1.7499999999999987,590.6184760245047,728.8368851726706,-2.967344939411469,120.0,30.155494869688116,0.036098532820238116,8.744326101445601,38.0,1.0,-0.17122504033040922,0.3749880256729572,0,0.7238749822136015
1.7666666666666653,588.6487615458431,728.4901505875042,-2.9480623289382075,120.0,30.22834191693654,0.01968601583522345,10.846595660867361,44.0,1.0,0.23652114246842132,0.38328588080178855,0,0.7454589940607548
1.7833333333333319,586.6860987781586,728.1055015782175,-2.9537985142209084,120.0,30.267711405621878,0.02542220111792437,9.707957396520417,37.0,1.0,-0.07157981451894735,0.39216003348299217,0,0.7124170078895986
1.7999999999999985,584.7212618940522,727.732117032668,-2.951633090039343,120.0,30.321124121524925,0.0261558167199536,9.62477443791225,40.5,1.0,0.02706119462196506,0.3797517937155468,0,0.7381659816019237
1.816666666666665,582.757238151857,727.3544786605532,-2.9429595250528653,120.0,30.373429790537568,0.017482251733476062,10.37486466274735,40.0,1.0,0.10799771677317901,0.37391187765147527,0,0.7385829812847078
1.8333333333333317,580.7965637165609,726.9598196193845,-2.9504968455828613,120.0,30.412885666265723,0.027949079141098565,9.02491879764841,38.5,1.0,-0.09393920326942601,0.3757237030667813,0,0.7184999994933605
1.8499999999999983,578.832970331608,726.5799498804356,-2.9369165526699366,120.0,30.469281752218944,0.017330299455769808,10.414951278589047,42.5,1.0,0.16815072803834435,0.38158221204313386,0,0.7725000032223761
1.866666666666665,576.8747165948535,726.1734498158759,-2.944567281451948,120.0,30.503940616166627,0.024981028237781366,9.048970767153428,38.0,1.0,-0.09534414651032667,0.3821194009932607,0,0.7208749884739518
1.8833333333333315,574.913410178286,725.781943570292,-2.938973343475795,120.0,30.556289228916924,0.022382170211056707,9.429382460292057,42.0,1.0,0.06981059542713736,0.3776040169416815,0,0.7687080069445074
1.8999999999999981,572.9543244986111,725.3794720810001,-2.932889239016707,120.0,30.6010498318972,0.016298065751968682,9.857629476175234,39.0,1.0,0.07590519058961565,0.3633516278267866,0,0.7841670012567192
1.9166666666666647,570.9977237413783,724.9650888323084,-2.931143879694769,120.0,30.63794299487767,0.017582937255379516,9.714577685705141,39.5,1.0,0.021813531020436226,0.38385540323198286,0,0.7367079961113632
1.9333333333333313,569.0418492116196,724.547291245143,-2.9289945532923047,120.0,30.673203559212528,0.01850060317416702,9.628746611423084,40.5,1.0,0.026860118612261605,0.36873931276927047,0,0.7142920221667737
1.949999999999998,567.0868771822356,724.1252908134768,-2.9266026685933784,120.0,30.710202654848825,0.016108718475240646,9.57724796685385,40.0,1.0,0.029889654500690255,0.3866070659404822,0,0.7181249966379255
1.9666666666666646,565.1329201205693,723.6986155257408,-2.922502360380899,120.0,30.744397527672835,0.015113803876918741,9.74634878011231,39.5,1.0,0.05120904270041426,0.3740201460829713,0,0.7464579830411822
1.9833333333333312,563.1807289796426,723.2639320210078,-2.9220021798139593,120.0,30.774623984639135,0.01461362330997895,9.447809268067386,37.5,1.0,0.006252175620248518,0.3555527931304863,0,0.7112919993232936
1.9999999999999978,561.2287555031487,722.8282721226186,-2.914397002053999,120.0,30.807740529342436,0.01015391217843975,10.068685560840432,39.5,1.0,0.09477988870548239,0.3829732485776096,0,0.7166250143200159
2.0166666666666644,559.280151715246,722.3777798610078,-2.913245074461478,120.0,30.8280480047384,0.009001984585919054,9.841211336504259,38.0,1.0,0.014398099889956127,0.36530228271929654,0,0.720334006473422
2.033333333333331,557.3320681545322,721.9250432483107,-2.9271902150621765,120.0,30.85188740497541,0.026134371267736434,7.704726801902555,39.5,1.0,-0.17258022339935966,0.36438036988495703,0,0.745249999454245
2.0499999999999976,555.3778607385854,721.4995160747269,-2.908101019426823,120.0,30.90550541481731,0.0102759451696679,9.822836081141533,46.0,1.0,0.23423494929371755,0.3754168334000267,0,0.7041659846436232
2.066666666666664,553.4321318440095,721.0367644471633,-2.9124994190005946,120.0,30.926056943462257,0.014674344743439427,8.893701648684921,40.0,1.0,-0.05492469709043602,0.3806614602845259,0,0.7477089820895344
2.083333333333331,551.4843864103613,720.5825753613167,-2.900135854171178,120.0,30.95869316560236,0.0055868573878252725,10.136220989210953,40.0,1.0,0.15333151507907172,0.37971432390627685,0,0.7200829859357327
2.0999999999999974,549.5424050919439,720.1043405247372,-2.9117331929224104,120.0,30.96986682225066,0.01718419613905775,8.281732593526572,40.5,1.0,-0.1439638409525571,0.3510539443439135,0,0.722791999578476
2.116666666666664,547.5950082415466,719.6486591590194,-2.897595850519026,120.0,31.009498167119414,0.00637006708843213,9.769039556115944,45.0,1.0,0.17491094542846586,0.3834636355768399,0,0.7961659866850823
2.1333333333333306,545.6542479045127,719.1654932307961,-2.9113295025794277,120.0,31.022783005470437,0.02347594285326249,7.661423733669566,38.5,1.0,-0.17001343274292063,0.3394324654190399,0,0.962125021032989
2.1499999999999972,543.7070351669568,718.7090257569275,-2.8904512389307215,120.0,31.06973057860946,0.0025976792045563357,9.99685424020174,47.0,1.0,0.25528419035424776,0.3884992582031175,0,0.7085829856805503
2.166666666666664,541.76977636675,718.2120062995403,-2.896908090338905,120.0,31.077444118719946,0.012477688832354339,8.798112544121045,39.0,1.0,-0.08053606912078468,0.3586563715713185,0,0.7252499926835299
2.1833333333333305,539.8293487909791,717.7275057080154,-2.8952900143984763,120.0,31.1023988488279,0.010859612891925607,8.678867526472626,43.0,1.0,0.020223191860862313,0.3453997284561936,0,0.7601670222356915
2.199999999999997,537.8897077138002,717.2398659929383,-2.8917733319885865,120.0,31.128663494670516,0.010819000333760265,8.807320515883575,45.0,1.0,0.04393024844985076,0.3667373771738478,0,0.7235830125864595
2.2166666666666637,535.9517935009069,716.7454082055937,-2.885487954945443,120.0,31.150301073216387,0.004533623290616794,9.284392309530144,45.0,1.0,0.07840614906991047,0.356174203954836,0,0.758999987738207
2.2333333333333303,534.0170254006349,716.2387797439278,-2.8852405056676127,120.0,31.166000822265868,0.007817188942106146,8.970635385718086,41.5,1.0,0.0030931061086130335,0.0,0,0.7618340023327619
2.249999999999997,532.0823827244426,715.7316725408084,-2.8730958993652504,120.0,31.18324254640085,-0.0007393640818946778,10.182381231430853,41.0,1.0,0.15065728033183454,0.3644758497669239,0,0.8424999832641333
2.2666666666666635,530.1540411840809,715.2011078381421,-2.8896505908404433,120.0,31.1817638183718,0.015815327393298162,7.709428738858511,40.0,1.0,-0.20405354846756601,0.0,0,0.7392080151475966
2.28333333333333,528.2171809424386,714.7025374776659,-2.8722122501044325,120.0,31.21710244947582,0.0020242350127670505,9.625657243315107,48.5,1.0,0.21462203758612705,0.0,0,0.7582920079585165
2.2999999999999967,526.2893089879824,714.1702690047866,-2.8776141531707196,120.0,31.221150916736597,0.007426138079054123,8.575394345989064,41.5,1.0,-0.06742144411499035,0.0,0,0.7343750039581209
2.3166666666666633,524.3585899129341,713.6484224246072,-2.8706684488997087,120.0,31.241886036809298,0.004189101200469558,9.14523660759344,43.5,1.0,0.08660413353100571,0.0,0,0.7236660167109221
